Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
20/03/2017 00:00:01,1,1.0772,1.0772,1.0772,23.8732,23.8477,44.1295,44.1300,7.0864,7.0887,135.9865,135.9847,0.0021,0.0021
20/03/2017 02:00:08,1,1.0713,1.0713,1.0713,23.5420,23.5151,44.1389,44.1397,6.8671,6.8681,136.2982,136.3095,0.0022,0.0022
20/03/2017 04:00:04,1,1.0591,1.0591,1.0591,23.1877,23.1605,44.1480,44.1487,6.6691,6.6703,136.7729,136.7809,0.0023,0.0023
20/03/2017 06:00:03,1,1.0506,1.0506,1.0506,22.8578,22.8324,44.1538,44.1543,6.4795,6.4816,137.3136,137.3197,0.0024,0.0024
20/03/2017 08:00:08,1,1.0435,1.0435,1.0435,22.6716,22.6591,44.1564,44.1572,6.4243,6.4252,137.7837,137.8043,0.0024,0.0024
20/03/2017 10:00:07,1,1.0387,1.0387,1.0387,22.8209,23.8603,44.1561,44.1651,7.3354,6.7133,138.2134,139.6968,0.0024,0.0025
20/03/2017 12:00:01,1,1.0356,1.0356,1.0356,23.0546,26.3479,44.1562,44.1494,8.8206,6.9792,138.5491,141.3309,0.0024,0.0025
20/03/2017 14:00:00,1,1.0331,1.0331,1.0331,23.3044,28.4703,44.1527,44.1453,10.1466,6.9124,138.8588,143.9123,0.0024,0.0027
20/03/2017 16:00:07,1,1.0207,1.0207,1.0207,23.4077,27.6074,44.1262,44.1635,10.3945,7.1427,138.5320,141.5882,0.0023,0.0023
20/03/2017 18:00:01,1,1.0270,1.0270,1.0270,23.3425,26.0357,44.0934,44.1626,9.1590,7.3659,137.3374,139.5660,0.0023,0.0020
20/03/2017 20:00:00,1,1.0614,1.0614,1.0614,23.2372,24.7845,44.0561,44.1044,7.5049,7.4568,135.8315,136.0457,0.0023,0.0018
20/03/2017 22:00:01,1,1.0869,1.0869,1.0869,23.2223,24.2966,44.0317,44.0525,6.5476,7.4446,135.0274,134.1593,0.0023,0.0017
21/03/2017 00:00:03,1,1.0829,1.0829,1.0829,23.2476,23.7822,44.0269,44.0528,5.6516,7.4413,134.9455,134.0436,0.0025,0.0018
21/03/2017 02:00:07,1,1.0783,1.0783,1.0783,23.3762,23.3596,44.0354,44.0371,6.8455,6.9870,134.0979,134.0441,0.0020,0.0020
21/03/2017 04:00:03,1,1.0701,1.0701,1.0701,23.1259,23.1034,44.0411,44.0415,6.7575,6.7593,134.2561,134.2586,0.0021,0.0021
21/03/2017 06:00:08,1,1.0576,1.0576,1.0576,22.8393,22.8145,44.0498,44.0504,6.5494,6.5506,134.5703,134.5812,0.0021,0.0021
21/03/2017 08:00:00,1,1.0506,1.0506,1.0506,22.7324,22.8440,44.0545,44.0618,6.4462,6.5213,134.8230,134.9284,0.0022,0.0022
21/03/2017 10:00:02,1,1.0482,1.0482,1.0482,22.8802,24.3672,44.0574,44.0589,7.3917,6.8870,135.1605,135.1100,0.0022,0.0020
21/03/2017 12:00:06,1,1.0531,1.0531,1.0531,23.1180,26.5632,44.0604,44.0320,8.7558,7.2238,135.6636,133.7144,0.0022,0.0018
21/03/2017 14:00:05,1,1.0501,1.0501,1.0501,23.3837,27.2845,44.0514,44.0961,9.9592,7.3382,136.1481,135.8035,0.0022,0.0018
21/03/2017 16:00:04,1,1.0300,1.0300,1.0300,23.5304,26.6419,44.0228,44.1076,9.7213,7.4705,135.6016,136.3448,0.0020,0.0017
21/03/2017 18:00:03,1,1.0340,1.0340,1.0340,23.4934,25.4524,43.9921,44.0715,8.8478,7.6005,134.6741,135.1626,0.0020,0.0015
21/03/2017 20:00:01,1,1.0454,1.0454,1.0454,23.5290,24.3520,43.9708,44.0374,7.3528,7.5444,133.9843,133.8952,0.0021,0.0016
21/03/2017 22:00:00,1,1.0691,1.0691,1.0691,23.6682,23.6320,44.0036,44.0054,7.2195,7.2213,133.2254,133.2382,0.0017,0.0017
22/03/2017 00:00:03,1,1.0817,1.0817,1.0817,23.2664,23.2315,43.9967,43.9973,7.0314,7.0365,132.7569,132.7324,0.0018,0.0018
22/03/2017 02:00:04,1,1.0800,1.0800,1.0800,22.8942,22.8629,44.0028,44.0040,6.8638,6.8652,132.7309,132.7385,0.0018,0.0018
22/03/2017 04:00:02,1,1.0661,1.0661,1.0661,22.5089,22.4795,44.0255,44.0265,6.6622,6.6641,133.2819,133.2893,0.0019,0.0019
22/03/2017 06:00:06,1,1.0544,1.0544,1.0544,22.1531,22.1248,44.0408,44.0416,6.4924,6.4944,133.7630,133.7698,0.0020,0.0020
22/03/2017 08:00:07,1,1.0466,1.0466,1.0466,21.9465,21.9562,44.0546,44.0579,6.4509,6.4560,134.3031,134.3780,0.0021,0.0021
22/03/2017 10:00:02,1,1.0423,1.0423,1.0423,22.1339,22.6197,44.0572,44.0863,7.1799,6.7654,134.5710,135.7000,0.0020,0.0021
22/03/2017 12:00:07,1,1.0363,1.0363,1.0363,22.5575,23.6772,44.0610,44.1155,8.0021,7.1265,135.4477,138.0181,0.0020,0.0022
22/03/2017 14:00:08,1,1.0302,1.0302,1.0302,23.0498,24.4366,44.0565,44.1210,8.4892,7.4212,136.1345,138.7086,0.0020,0.0021
22/03/2017 16:00:04,1,1.0310,1.0310,1.0310,23.5519,24.7815,44.0658,44.1103,8.7327,7.5964,136.8527,138.1879,0.0020,0.0020
22/03/2017 18:00:07,1,1.0220,1.0220,1.0220,24.4208,24.3836,44.1003,44.1019,7.5760,7.5670,138.0250,138.0474,0.0020,0.0020
22/03/2017 20:00:06,1,1.0123,1.0123,1.0123,23.9048,23.8625,44.1113,44.1131,7.0307,7.0287,138.3937,138.4153,0.0022,0.0022
22/03/2017 22:00:02,1,1.0255,1.0255,1.0255,23.3184,23.2777,44.0982,44.0988,6.7397,6.7417,137.2160,137.1626,0.0022,0.0022
23/03/2017 00:00:06,1,1.0410,1.0410,1.0410,22.8338,22.7996,44.0795,44.0792,6.5630,6.5701,136.1005,136.0265,0.0022,0.0022
23/03/2017 02:00:03,1,1.0327,1.0327,1.0327,22.3765,22.3397,44.0781,44.0789,6.3961,6.3991,136.0349,136.0146,0.0023,0.0023
23/03/2017 04:00:06,1,1.0188,1.0188,1.0188,21.8366,21.7974,44.0882,44.0896,6.2664,6.2694,136.3038,136.3232,0.0024,0.0024
23/03/2017 06:00:02,1,1.0088,1.0088,1.0088,21.3009,21.2621,44.1024,44.1036,6.2205,6.2249,136.9377,136.9522,0.0025,0.0025
23/03/2017 08:00:09,1,0.9989,0.9989,0.9989,20.9065,20.8758,44.1200,44.1222,6.3310,6.3339,137.7626,137.8390,0.0026,0.0026
23/03/2017 10:00:01,1,0.9891,0.9891,0.9891,21.0580,21.0560,44.1337,44.1365,6.7763,6.7722,138.6085,138.6922,0.0026,0.0026
23/03/2017 12:00:06,1,0.9908,0.9908,0.9908,21.6918,21.7216,44.1269,44.1299,7.1545,7.1350,138.1943,138.2322,0.0025,0.0025
23/03/2017 14:00:03,1,0.9894,0.9894,0.9894,22.4384,22.4641,44.1137,44.1167,7.4121,7.3830,137.2905,137.3151,0.0023,0.0023
23/03/2017 16:00:01,1,0.9846,0.9846,0.9846,22.9230,22.9091,44.1058,44.1079,7.5089,7.4940,136.8159,136.8535,0.0022,0.0022
23/03/2017 18:00:07,1,0.9787,0.9787,0.9787,22.8392,22.8039,44.1015,44.1026,7.4003,7.3957,136.7940,136.7971,0.0022,0.0022
23/03/2017 20:00:02,1,0.9717,0.9717,0.9717,22.3315,22.2884,44.1050,44.1064,6.9813,6.9790,137.3547,137.3757,0.0023,0.0023
23/03/2017 22:00:01,1,0.9681,0.9681,0.9681,21.7146,21.6713,44.1081,44.1088,6.6632,6.6640,138.0026,137.9483,0.0025,0.0025
24/03/2017 00:00:01,1,0.9813,0.9813,0.9813,21.3057,21.2704,44.0716,44.0718,6.4834,6.4861,135.9041,135.8300,0.0024,0.0024
24/03/2017 02:00:04,1,0.9800,0.9800,0.9800,20.8812,20.8466,44.0561,44.0564,6.3133,6.3173,135.0172,134.9703,0.0025,0.0025
24/03/2017 04:00:06,1,0.9693,0.9693,0.9693,20.4396,20.4048,44.0430,44.0434,6.2074,6.2128,134.4029,134.3765,0.0025,0.0025
24/03/2017 06:00:07,1,0.9592,0.9592,0.9592,20.0297,19.9971,44.0350,44.0354,6.1591,6.1649,133.9501,133.9147,0.0025,0.0025
24/03/2017 08:00:07,1,0.9517,0.9517,0.9517,19.7544,19.7546,44.0341,44.0353,6.2360,6.2451,133.9364,133.9392,0.0026,0.0026
24/03/2017 10:00:05,1,0.9495,0.9495,0.9495,20.1772,20.2987,44.0351,44.0374,6.7093,6.6583,133.9832,133.9151,0.0025,0.0025
24/03/2017 12:00:03,1,0.9546,0.9546,0.9546,20.6836,21.4730,44.0304,44.0323,7.5808,6.9175,134.2322,133.6809,0.0025,0.0024
24/03/2017 14:00:09,1,0.9544,0.9544,0.9544,21.0078,22.9099,44.0291,44.0159,8.7680,6.9747,135.3733,132.1432,0.0025,0.0022
24/03/2017 16:00:03,1,0.9478,0.9478,0.9478,21.3342,23.9751,44.0236,43.9876,9.7060,6.9197,136.8870,130.9748,0.0025,0.0021
24/03/2017 18:00:04,1,0.9313,0.9313,0.9313,21.8911,23.7460,44.0165,43.9969,9.0420,7.2057,136.7395,134.8400,0.0025,0.0022
24/03/2017 20:00:08,1,0.9197,0.9197,0.9197,22.6138,22.8804,43.9817,43.9564,7.1433,7.1551,137.4396,137.7408,0.0025,0.0025
24/03/2017 22:00:01,1,0.9266,0.9266,0.9266,22.3737,22.3359,43.9402,43.9415,6.7897,6.7905,137.8589,137.8086,0.0026,0.0026
25/03/2017 00:00:02,1,0.9268,0.9268,0.9268,21.8565,21.8192,43.9464,43.9476,6.5612,6.5633,137.2474,137.2298,0.0026,0.0026
25/03/2017 02:00:09,1,0.9227,0.9227,0.9227,21.3520,21.3166,43.9502,43.9509,6.3978,6.4009,136.8279,136.8264,0.0026,0.0026
25/03/2017 04:00:05,1,0.9196,0.9196,0.9196,20.8914,20.8610,43.9495,43.9498,6.2658,6.2691,136.8538,136.8597,0.0027,0.0027
25/03/2017 06:00:09,1,0.9107,0.9107,0.9107,20.5342,20.5106,43.9356,43.9352,6.1285,6.1309,137.3917,137.4029,0.0028,0.0028
25/03/2017 08:00:02,1,0.9035,0.9035,0.9035,20.5188,20.6327,43.9297,43.9200,5.9631,6.1718,137.6970,137.9148,0.0029,0.0028
25/03/2017 10:00:05,1,0.9141,0.9141,0.9141,20.7166,21.9860,43.9293,43.9108,7.0329,6.4838,137.7033,137.7702,0.0029,0.0027
25/03/2017 12:00:00,1,0.9453,0.9453,0.9453,21.0358,24.3387,43.9214,43.9532,8.1632,6.7364,137.7217,135.3271,0.0028,0.0024
25/03/2017 14:00:08,1,0.9697,0.9697,0.9697,21.4049,26.5771,43.9005,43.9680,9.0704,6.8351,137.8313,133.9649,0.0027,0.0022
25/03/2017 16:00:09,1,0.9594,0.9594,0.9594,21.6723,27.7931,43.8883,43.8582,9.9938,6.8406,137.9318,138.9776,0.0026,0.0024
25/03/2017 18:00:00,1,0.9501,0.9501,0.9501,21.7221,26.9646,43.8930,43.7383,9.7793,7.0210,137.5989,139.8248,0.0026,0.0024
25/03/2017 20:00:08,1,0.9419,0.9419,0.9419,21.6315,25.7424,43.9028,43.6417,7.9135,7.0192,136.9278,141.4798,0.0028,0.0026
25/03/2017 22:00:08,1,0.9594,0.9594,0.9594,21.5869,24.6284,43.9010,43.6871,6.6705,7.0471,136.8511,141.0062,0.0029,0.0026
26/03/2017 00:00:02,1,0.9764,0.9764,0.9764,21.8367,23.6271,43.8748,43.7555,5.8270,7.0977,137.4093,139.6567,0.0030,0.0026
26/03/2017 02:00:03,1,0.9732,0.9732,0.9732,22.2695,23.1743,43.8349,43.7628,5.5915,6.9167,138.3262,139.0875,0.0030,0.0026
26/03/2017 04:00:06,1,0.9689,0.9689,0.9689,22.5910,22.7308,43.7908,43.7689,5.9497,6.5999,138.9695,139.0278,0.0029,0.0028
26/03/2017 06:00:04,1,0.9610,0.9610,0.9610,22.4108,22.3830,43.7725,43.7726,6.2533,6.2549,139.1062,139.1234,0.0028,0.0028
26/03/2017 08:00:02,1,0.9627,0.9627,0.9627,22.1820,22.1636,43.7851,43.7867,6.2272,6.2319,138.9396,138.9143,0.0029,0.0029
26/03/2017 10:00:04,1,0.9948,0.9948,0.9948,22.3617,22.5249,43.8088,43.8141,6.9478,6.6396,138.3975,138.4781,0.0027,0.0027
26/03/2017 12:00:02,1,1.0345,1.0345,1.0345,22.7636,23.5789,43.8445,43.8455,7.3094,6.9735,137.0578,137.4857,0.0025,0.0024
26/03/2017 14:00:09,1,1.0567,1.0567,1.0567,23.0161,24.7098,43.8583,43.8325,8.2059,7.1904,136.4442,138.1053,0.0024,0.0023
26/03/2017 16:00:06,1,1.0529,1.0529,1.0529,23.2194,24.7658,43.8635,43.8492,8.6755,7.4139,136.3306,137.1788,0.0023,0.0021
26/03/2017 18:00:03,1,1.0459,1.0459,1.0459,23.3572,24.5470,43.8602,43.8284,8.5455,7.5481,136.5847,137.5480,0.0023,0.0021
26/03/2017 20:00:04,1,1.0310,1.0310,1.0310,23.5905,24.1613,43.8478,43.7974,7.2707,7.5122,137.2148,138.2380,0.0023,0.0022
26/03/2017 22:00:03,1,1.0226,1.0226,1.0226,23.7272,23.6826,43.7823,43.7789,7.1198,7.1564,138.7066,138.8361,0.0024,0.0024
27/03/2017 00:00:08,1,1.0181,1.0181,1.0181,23.3188,23.2856,43.7794,43.7795,6.8778,6.8774,138.9838,139.0184,0.0025,0.0025
27/03/2017 02:00:05,1,1.0179,1.0179,1.0179,22.9322,22.9011,43.7783,43.7787,6.6647,6.6651,139.1879,139.2054,0.0025,0.0025
27/03/2017 04:00:06,1,1.0141,1.0141,1.0141,22.5576,22.5271,43.7737,43.7741,6.4555,6.4562,139.4805,139.4948,0.0026,0.0026
27/03/2017 06:00:02,1,1.0039,1.0039,1.0039,22.1676,22.1344,43.7614,43.7611,6.2575,6.2570,139.9676,140.0015,0.0027,0.0027
27/03/2017 08:00:00,1,0.9963,0.9963,0.9963,21.8703,21.8434,43.7476,43.7474,6.2386,6.2382,140.4743,140.5281,0.0028,0.0028
27/03/2017 10:00:01,1,0.9965,0.9965,0.9965,22.0384,22.0414,43.7357,43.7307,6.6819,6.6626,140.8612,141.0444,0.0027,0.0028
27/03/2017 12:00:07,1,1.0238,1.0238,1.0238,22.5523,22.5909,43.7670,43.7663,7.1291,7.0985,140.1782,140.3385,0.0026,0.0026
27/03/2017 14:00:03,1,1.0374,1.0374,1.0374,23.1912,23.2882,43.8043,43.8112,7.4489,7.3963,139.3213,139.3111,0.0024,0.0024
27/03/2017 16:00:03,1,1.0365,1.0365,1.0365,23.7526,23.7778,43.8444,43.8492,7.5666,7.5369,138.3266,138.3423,0.0022,0.0022
27/03/2017 18:00:08,1,1.0310,1.0310,1.0310,23.6418,23.6082,43.8702,43.8713,7.4602,7.4589,137.9079,137.9328,0.0022,0.0022
27/03/2017 20:00:08,1,1.0206,1.0206,1.0206,23.2191,23.1870,43.8755,43.8761,7.1010,7.1012,138.2058,138.2346,0.0023,0.0023
27/03/2017 22:00:05,1,1.0128,1.0128,1.0128,22.8223,22.7916,43.8746,43.8748,6.8256,6.8257,138.6235,138.6563,0.0024,0.0024
28/03/2017 00:00:01,1,1.0042,1.0042,1.0042,22.4041,22.3712,43.8639,43.8642,6.5882,6.5887,139.3858,139.4149,0.0025,0.0025
28/03/2017 02:00:05,1,0.9957,0.9957,0.9957,21.9902,21.9607,43.8581,43.8582,6.3976,6.3979,139.8669,139.8924,0.0026,0.0026
28/03/2017 04:00:07,1,0.9895,0.9895,0.9895,21.6189,21.5908,43.8477,43.8478,6.2171,6.2175,140.3966,140.4165,0.0027,0.0027
28/03/2017 06:00:08,1,0.9786,0.9786,0.9786,21.2131,21.1816,43.8301,43.8300,6.0537,6.0539,141.1626,141.1906,0.0028,0.0028
28/03/2017 08:00:02,1,0.9684,0.9684,0.9684,20.8696,20.8449,43.8165,43.8167,5.9999,6.0008,141.7920,141.8225,0.0029,0.0029
28/03/2017 10:00:06,1,0.9648,0.9648,0.9648,21.0135,21.1312,43.8198,43.8130,6.5708,6.3182,141.8600,142.2150,0.0029,0.0029
28/03/2017 12:00:08,1,0.9944,0.9944,0.9944,21.3703,22.9793,43.8412,43.8768,7.4175,6.6041,141.0011,141.1179,0.0027,0.0026
28/03/2017 14:00:03,1,1.0133,1.0133,1.0133,21.6331,25.1548,43.8383,43.9229,8.6514,6.7749,140.9485,139.1686,0.0027,0.0024
28/03/2017 16:00:02,1,1.0063,1.0063,1.0063,21.7945,25.3057,43.8409,43.8627,9.4160,6.9037,140.8014,140.7193,0.0026,0.0024
28/03/2017 18:00:04,1,0.9940,0.9940,0.9940,21.8303,24.3321,43.8560,43.8197,8.7437,6.9914,140.0625,142.3553,0.0026,0.0025
28/03/2017 20:00:06,1,0.9856,0.9856,0.9856,21.8349,23.4335,43.8713,43.8227,7.2526,7.0372,139.1482,142.2254,0.0027,0.0026
28/03/2017 22:00:06,1,0.9776,0.9776,0.9776,21.8613,22.7008,43.8772,43.8424,6.1965,7.0489,138.9041,141.4710,0.0028,0.0025
29/03/2017 00:00:01,1,0.9711,0.9711,0.9711,22.0009,22.2054,43.8703,43.8486,6.0570,6.8307,140.3312,141.3378,0.0028,0.0026
29/03/2017 02:00:02,1,0.9647,0.9647,0.9647,21.8246,21.7964,43.8526,43.8530,6.4485,6.4491,141.4190,141.4332,0.0028,0.0028
29/03/2017 04:00:06,1,0.9563,0.9563,0.9563,21.4650,21.4368,43.8449,43.8452,6.2305,6.2323,141.9079,141.9174,0.0029,0.0029
29/03/2017 06:00:01,1,0.9490,0.9490,0.9490,21.1159,21.0871,43.8328,43.8331,6.0364,6.0382,142.4333,142.4465,0.0030,0.0030
29/03/2017 08:00:09,1,0.9426,0.9426,0.9426,20.9433,20.9314,43.8127,43.8127,5.9900,5.9927,143.0940,143.1091,0.0030,0.0030
29/03/2017 10:00:00,1,0.9369,0.9369,0.9369,21.1238,22.1413,43.8056,43.8017,6.9456,6.2658,143.3316,143.4783,0.0031,0.0030
29/03/2017 12:00:05,1,0.9704,0.9704,0.9704,21.4084,24.4221,43.8000,43.8680,8.1974,6.7078,143.2907,142.2650,0.0030,0.0027
29/03/2017 14:00:09,1,0.9847,0.9847,0.9847,21.7037,24.7803,43.8006,43.8866,9.2809,6.9449,142.9541,142.0351,0.0030,0.0025
29/03/2017 16:00:00,1,0.9886,0.9886,0.9886,22.0752,24.2975,43.8221,43.9050,8.7501,7.1898,141.2887,141.3856,0.0027,0.0023
29/03/2017 18:00:00,1,0.9797,0.9797,0.9797,22.0919,23.4087,43.8385,43.9211,8.1340,7.3418,139.9791,140.3529,0.0026,0.0022
29/03/2017 20:00:03,1,0.9750,0.9750,0.9750,22.2053,22.5943,43.8689,43.9285,6.9386,7.2439,139.1481,139.5012,0.0025,0.0023
29/03/2017 22:00:02,1,0.9632,0.9632,0.9632,22.0993,22.0700,43.9270,43.9278,6.9418,6.9433,139.1907,139.1973,0.0024,0.0024
30/03/2017 00:00:01,1,0.9578,0.9578,0.9578,21.7383,21.7138,43.9351,43.9355,6.7578,6.7596,138.9573,138.9566,0.0024,0.0024
30/03/2017 02:00:06,1,0.9506,0.9506,0.9506,21.4212,21.3959,43.9402,43.9407,6.5651,6.5659,138.9779,138.9882,0.0024,0.0024
