Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
16/10/2016 18:00:03,8,2.0817,1.6023,1.8679, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,8,2.0718,1.5923,1.8579, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,8,2.0633,1.5839,1.8494, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,8,2.0566,1.5771,1.8427, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,8,2.0536,1.5742,1.8397, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,8,2.0465,1.5670,1.8325, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 06:00:05,8,2.0376,1.5581,1.8237, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 08:00:04,8,2.0300,1.5505,1.8161, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 10:00:03,8,2.0222,1.5428,1.8083, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 12:00:02,8,2.0155,1.5360,1.8016, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 14:00:00,8,2.0048,1.5253,1.7909, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 16:00:05,8,1.9960,1.5165,1.7821, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 18:00:05,8,1.9892,1.5097,1.7753, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 20:00:06,8,1.9804,1.5010,1.7666, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 22:00:02,8,1.9759,1.4964,1.7620,18.1781,18.1352,3.6148,3.6151,8.2346,8.2413
18/10/2016 00:00:00,8,1.9834,1.5039,1.7694, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 02:00:02,8,1.9806,1.5011,1.7666, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 04:00:03,8,1.9736,1.4941,1.7597,17.4262,17.3893,3.6207,3.6208,8.2698,8.2752
18/10/2016 06:00:05,8,1.9672,1.4877,1.7532,17.1704,17.1379,3.6225,3.6226,8.2545,8.2594
18/10/2016 08:00:04,8,1.9555,1.4760,1.7416,17.0728,17.0789,3.6243,3.6243,8.2289,8.2384
18/10/2016 10:00:08,8,1.9428,1.4634,1.7289,17.2362,17.7065,3.6261,3.6243,8.1973,8.2276
18/10/2016 12:00:00,8,1.9407,1.4610,1.7266,17.4224,18.4346,3.6262,3.6289,8.0731,8.2746
18/10/2016 14:00:01,8,1.9532,1.4735,1.7391,17.8319,18.6498,3.6258,3.6285,7.9082,8.2664
18/10/2016 16:00:06,8,1.9472,1.4677,1.7333,18.4418,18.8326,3.6286,3.6311,8.0061,8.2650
18/10/2016 18:00:05,8,1.9297,1.4503,1.7159,18.8749,18.8922,3.6330,3.6339,8.1882,8.2526
18/10/2016 20:00:06,8,1.9201,1.4406,1.7061,18.7374,18.6982,3.6359,3.6361,8.2165,8.2220
18/10/2016 22:00:07,8,1.9320,1.4524,1.7179,18.4703,18.4308,3.6373,3.6375,8.2043,8.2092
19/10/2016 00:00:02,8,1.9571,1.4774,1.7429,18.1808,18.1402,3.6380,3.6382,8.1912,8.1951
19/10/2016 02:00:05,8,1.9794,1.4997,1.7652,17.9028,17.8659,3.6384,3.6385,8.1734,8.1773
19/10/2016 04:00:03,8,1.9863,1.5068,1.7723, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 06:00:08,8,1.9773,1.4978,1.7634,17.4289,17.3906,3.6415,3.6417,8.1582,8.1637
19/10/2016 08:00:06,8,1.9673,1.4878,1.7533,17.1973,17.2179,3.6442,3.6442,8.1459,8.1602
19/10/2016 10:00:06,8,1.9579,1.4784,1.7440,17.2472,17.8301,3.6459,3.6451,8.1110,8.1646
19/10/2016 12:00:07,8,1.9522,1.4727,1.7382,17.4907,18.5553,3.6466,3.6479,8.0397,8.2021
19/10/2016 14:00:06,8,1.9521,1.4725,1.7381,17.8372,18.9862,3.6470,3.6491,7.9256,8.2121
19/10/2016 16:00:00,8,1.9502,1.4706,1.7362,18.2153,19.1960,3.6479,3.6506,7.8138,8.2085
19/10/2016 18:00:04,8,1.9363,1.4569,1.7224,18.8507,19.1905,3.6506,3.6523,7.9594,8.1842
19/10/2016 20:00:00,8,1.9350,1.4555,1.7210,18.9926,19.0057,3.6526,3.6534,7.9949,8.1038
19/10/2016 22:00:00,8,1.9612,1.4814,1.7469,18.8400,18.8154,3.6531,3.6532,7.9806,7.9921
20/10/2016 00:00:02,8,1.9990,1.5192,1.7847, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 02:00:09,8,2.0353,1.5555,1.8210, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 04:00:06,8,2.0524,1.5728,1.8383, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 06:00:07,8,2.0450,1.5655,1.8311, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 08:00:01,8,2.0366,1.5572,1.8227, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 10:00:07,8,2.0236,1.5442,1.8098, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 12:00:03,8,2.0099,1.5305,1.7960, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 14:00:02,8,1.9993,1.5199,1.7854, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 16:00:07,8,1.9939,1.5144,1.7799, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 18:00:02,8,1.9881,1.5086,1.7741, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 20:00:07,8,1.9793,1.4998,1.7654,18.4713,18.4311,3.6680,3.6682,7.9792,7.9837
20/10/2016 22:00:01,8,1.9723,1.4928,1.7583,18.3096,18.2722,3.6707,3.6709,7.9860,7.9926
21/10/2016 00:00:08,8,1.9706,1.4912,1.7567,18.1293,18.0909,3.6729,3.6731,8.0002,8.0070
21/10/2016 02:00:08,8,1.9749,1.4953,1.7608,17.9065,17.8672,3.6750,3.6751,8.0034,8.0079
21/10/2016 04:00:04,8,1.9713,1.4918,1.7573,17.6778,17.6374,3.6784,3.6785,8.0044,8.0096
21/10/2016 06:00:06,8,1.9661,1.4866,1.7521,17.4430,17.4028,3.6834,3.6824,7.9921,8.0003
21/10/2016 08:00:04,8,1.9572,1.4777,1.7432,17.2717,17.2522,3.6874,3.6861,7.9721,7.9849
21/10/2016 10:00:08,8,1.9413,1.4618,1.7273,17.3459,17.4118,3.6884,3.6902,7.9724,7.9936
21/10/2016 12:00:04,8,1.9338,1.4542,1.7197,17.5979,18.5633,3.7011,3.7055,7.8593,8.0086
21/10/2016 14:00:09,8,1.9288,1.4492,1.7148,17.7970,19.7503,3.7633,3.6917,7.5849,8.0055
21/10/2016 16:00:00,8,1.9268,1.4472,1.7128,17.9940,19.7825,3.7787,3.6931,7.4198,8.0424
21/10/2016 18:00:04,8,1.9207,1.4412,1.7068,18.1546,19.0481,3.7818,3.6992,7.2770,7.9568
21/10/2016 20:00:06,8,1.9102,1.4308,1.6963,18.3030,18.5344,3.7849,3.7048,7.2519,7.8387
21/10/2016 22:00:04,8,1.9124,1.4327,1.6982,18.3891,18.3195,3.7648,3.7174,7.4870,7.7408
22/10/2016 00:00:08,8,1.9264,1.4468,1.7122,18.1813,18.1342,3.7413,3.7373,7.6334,7.6602
22/10/2016 02:00:00,8,1.9430,1.4634,1.7288,17.9337,17.8896,3.7664,3.7638,7.5936,7.6081
22/10/2016 04:00:09,8,1.9567,1.4771,1.7425,17.8122,17.7110,3.8241,3.7952,7.5173,7.5787
22/10/2016 06:00:06,8,1.9542,1.4747,1.7401,17.9654,17.5341,4.0492,3.7890,7.1424,7.6047
22/10/2016 08:00:00,8,1.9455,1.4661,1.7315,17.8170,17.3733,4.0416,3.7769,7.1146,7.6262
22/10/2016 10:00:02,8,1.9360,1.4565,1.7219,17.6951,17.3913,4.0174,3.7604,7.1637,7.7190
22/10/2016 12:00:06,8,1.9378,1.4582,1.7237,17.8194,17.5658,4.1928,3.7354,6.8433,7.8342
22/10/2016 14:00:01,8,1.9365,1.4570,1.7225,17.7686,18.0217,4.1507,3.7446,6.8212,7.7827
22/10/2016 16:00:04,8,1.9276,1.4481,1.7137,17.8076,18.6682,4.1154,3.7414,6.8479,7.8486
22/10/2016 18:00:03,8,1.9201,1.4406,1.7061,17.8847,18.5183,4.1379,3.7382,6.7874,7.8516
22/10/2016 20:00:03,8,1.9181,1.4386,1.7041,17.9433,18.3401,4.2596,3.7546,6.5824,7.8070
22/10/2016 22:00:00,8,1.9347,1.4549,1.7204,18.0423,18.0553,4.6406,3.8304,6.1216,7.6483
23/10/2016 00:00:04,8,1.9609,1.4811,1.7465,18.3543,17.7006,5.4900,4.0240,5.9701,7.4012
23/10/2016 02:00:00,8,1.9928,1.5129,1.7784, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 04:00:05,8,2.0226,1.5427,1.8082, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 06:00:09,8,2.0437,1.5639,1.8294, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 08:00:05,8,2.0548,1.5752,1.8407, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 10:00:02,8,2.0534,1.5738,1.8394, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 12:00:07,8,2.0475,1.5679,1.8335, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 14:00:07,8,2.0424,1.5628,1.8283, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 16:00:06,8,2.0371,1.5575,1.8231, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 18:00:01,8,2.0317,1.5521,1.8177, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 20:00:01,8,2.0330,1.5533,1.8188, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 22:00:04,8,2.0446,1.5649,1.8304, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 00:00:01,8,2.0620,1.5823,1.8478, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 02:00:02,8,2.0846,1.6048,1.8703, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 04:00:05,8,2.1005,1.6208,1.8863, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 06:00:01,8,2.1099,1.6303,1.8958, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 08:00:09,8,2.1137,1.6340,1.8995, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 10:00:09,8,2.1101,1.6304,1.8960, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 12:00:00,8,2.1061,1.6265,1.8921, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 14:00:06,8,2.1037,1.6241,1.8897, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 16:00:04,8,2.1070,1.6273,1.8930, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 18:00:02,8,2.0995,1.6199,1.8856, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 20:00:04,8,2.0864,1.6069,1.8725, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 22:00:05,8,2.0859,1.6063,1.8719, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 00:00:08,8,2.0983,1.6186,1.8842, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 02:00:02,8,2.1094,1.6296,1.8952, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 04:00:05,8,2.1125,1.6329,1.8984, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 06:00:00,8,2.1141,1.6344,1.9000, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 08:00:07,8,2.1143,1.6347,1.9002, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 10:00:06,8,2.1128,1.6332,1.8987, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 12:00:05,8,2.1082,1.6285,1.8941, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 14:00:06,8,2.1016,1.6219,1.8875, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 16:00:09,8,2.0945,1.6149,1.8804, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 18:00:01,8,2.0895,1.6099,1.8755, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 20:00:09,8,2.0877,1.6081,1.8737, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 22:00:07,8,2.0828,1.6031,1.8687, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 00:00:08,8,2.0796,1.6000,1.8655, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 02:00:04,8,2.0798,1.6001,1.8657, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 04:00:04,8,2.0756,1.5960,1.8615, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 06:00:00,8,2.0715,1.5919,1.8575, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 08:00:02,8,2.0691,1.5895,1.8550, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 10:00:00,8,2.0703,1.5906,1.8561, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 12:00:03,8,2.0694,1.5897,1.8553, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 14:00:00,8,2.0675,1.5878,1.8534, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 16:00:01,8,2.0688,1.5891,1.8547, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 18:00:05,8,2.0654,1.5859,1.8515, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 20:00:02,8,2.0615,1.5820,1.8476, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 22:00:02,8,2.0663,1.5866,1.8522, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 00:00:02,8,2.0775,1.5977,1.8633, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 02:00:00,8,2.0784,1.5987,1.8643, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 04:00:08,8,2.0729,1.5932,1.8588, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 06:00:05,8,2.0699,1.5902,1.8558, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 08:00:00,8,2.0678,1.5882,1.8538, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 10:00:03,8,2.0671,1.5875,1.8530, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 12:00:06,8,2.0659,1.5863,1.8519, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 14:00:03,8,2.0645,1.5849,1.8505, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 16:00:01,8,2.0562,1.5766,1.8422, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 18:00:08,8,2.0510,1.5714,1.8370, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 20:00:02,8,2.0478,1.5682,1.8338, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 22:00:03,8,2.0577,1.5780,1.8436, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 00:00:04,8,2.0628,1.5831,1.8487, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 02:00:06,8,2.0607,1.5811,1.8466, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 04:00:00,8,2.0542,1.5745,1.8401, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 06:00:04,8,2.0451,1.5655,1.8311, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 08:00:00,8,2.0399,1.5603,1.8259, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 10:00:05,8,2.0471,1.5673,1.8329, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 12:00:02,8,2.0482,1.5686,1.8342, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 14:00:01,8,2.0508,1.5712,1.8368, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 16:00:00,8,2.0471,1.5675,1.8331, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 18:00:01,8,2.0401,1.5605,1.8261, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 20:00:04,8,2.0480,1.5683,1.8339, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 22:00:08,8,2.0759,1.5960,1.8615, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 00:00:02,8,2.1040,1.6239,1.8895, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 02:00:04,8,2.1121,1.6323,1.8979, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 04:00:04,8,2.1053,1.6257,1.8913, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 06:00:08,8,2.1026,1.6227,1.8884, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 08:00:00,8,2.1043,1.6244,1.8901, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 10:00:06,8,2.1183,1.6384,1.9040, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 12:00:09,8,2.1254,1.6457,1.9114, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 14:00:05,8,2.1221,1.6424,1.9081, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 16:00:01,8,2.1142,1.6345,1.9002, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 18:00:03,8,2.1120,1.6323,1.8980, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 20:00:06,8,2.1144,1.6347,1.9003, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 22:00:06,8,2.1160,1.6364,1.9019, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 00:00:08,8,2.1198,1.6402,1.9057, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 02:00:06,8,2.1149,1.6352,1.9008, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 04:00:09,8,2.1062,1.6265,1.8921, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 06:00:05,8,2.0959,1.6162,1.8818, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 08:00:08,8,2.0853,1.6056,1.8713, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 10:00:07,8,2.0767,1.5971,1.8627, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 12:00:03,8,2.0701,1.5905,1.8561, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 14:00:07,8,2.0623,1.5827,1.8483, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 16:00:05,8,2.0665,1.5868,1.8524, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 18:00:05,8,2.0666,1.5870,1.8526, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 20:00:00,8,2.0595,1.5800,1.8456, NaN, NaN, NaN, NaN, NaN, NaN
30/10/2016 22:00:00,8,2.0616,1.5821,1.8477, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 00:00:06,8,2.0699,1.5903,1.8558, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 02:00:09,8,2.0662,1.5866,1.8521, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 04:00:05,8,2.0587,1.5791,1.8447, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 06:00:00,8,2.0474,1.5678,1.8334, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 08:00:04,8,2.0359,1.5563,1.8219, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 10:00:04,8,2.0269,1.5472,1.8128, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 12:00:06,8,2.0233,1.5436,1.8092, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 14:00:04,8,2.0202,1.5406,1.8062, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 16:00:01,8,2.0244,1.5448,1.8104, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 18:00:07,8,2.0162,1.5367,1.8023, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 20:00:01,8,2.0022,1.5227,1.7883, NaN, NaN, NaN, NaN, NaN, NaN
31/10/2016 22:00:08,8,2.0073,1.5277,1.7933, NaN, NaN, NaN, NaN, NaN, NaN
